backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,preservation_weighted,17,0.35,5069,1415,upper_image,3932,over,0.08655230700969696,0.0010833740234375,0.00048828125,0.2731587886810303,9.059610464522482,2.561085784691386e-05,,0.0019300576532259583,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,5069,1415,upper_image,3932,mixed,0.0589793398976326,0.0013580322265625,0.0002288818359375,0.150779590010643,12.368830129351023,2.4598992240498774e-05,0.10090157389640808,0.0018419341649860144,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,5069,1415,eye_center,6554,accurate,0.09713420271873474,0.0022125244140625,0.0027008056640625,0.16344808042049408,13.397437669298744,8.676033758092672e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,5069,1415,eye_center,6554,under,0.0890592411160469,0.003326416015625,0.0024871826171875,0.16449059545993805,13.231993569120844,0.00010413341078674421,0.1447237730026245,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,5069,1415,eye_center,6554,over,0.09500494599342346,0.002685546875,0.0025787353515625,0.1570708453655243,13.564676896921037,6.529128586407751e-05,,0.0029374605510383844,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,5069,1415,eye_center,6554,mixed,0.09148898720741272,0.0030975341796875,0.0007476806640625,0.15818409621715546,13.572735856049643,7.909433770691976e-05,0.11460547894239426,0.0035584610886871815,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,5069,1415,mouth_center,6554,accurate,0.04279492795467377,0.0055389404296875,0.004913330078125,0.10412442684173584,17.24893854444521,0.0003340854309499264,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,5069,1415,mouth_center,6554,under,0.03569566085934639,0.00701904296875,0.0050048828125,0.09981078654527664,17.48256552570249,0.0003665171971078962,0.07842226326465607,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,5069,1415,mouth_center,6554,over,0.032508302479982376,0.004608154296875,0.0016632080078125,0.09409931302070618,17.854989979707135,0.00018163587083108723,,0.005894890986382961,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,5069,1415,mouth_center,6554,mixed,0.022981029003858566,0.004119873046875,0.000732421875,0.09237992018461227,18.184432993922584,0.0001593093475094065,0.061509378254413605,0.0058278534561395645,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,5069,1415,upper_image,6554,accurate,0.08245211839675903,0.00433349609375,0.0040435791015625,0.1489545702934265,14.074859510777028,0.0001292743399972096,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,5069,1415,upper_image,6554,under,0.06718990206718445,0.0048980712890625,0.00244140625,0.12295904755592346,14.97047770483974,0.00012938112195115536,0.14581157267093658,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,5069,1415,upper_image,6554,over,0.08003585785627365,0.00372314453125,0.003326416015625,0.15795275568962097,13.465730638519819,9.630883141653612e-05,,0.0031116423197090626,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,5069,1415,upper_image,6554,mixed,0.07177488505840302,0.003082275390625,0.00103759765625,0.12716639041900635,14.505227927195447,5.674965359503403e-05,0.1332869827747345,0.0024521835148334503,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,2816,1395,eye_center,1966,accurate,0.01683875173330307,0.0034027099609375,0.00048828125,0.06814251840114594,20.47027011420456,0.00010312544327462092,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,2816,1395,eye_center,1966,under,0.017245853319764137,0.003204345703125,0.0004425048828125,0.08405830711126328,18.018345130786628,0.0001279682182939723,0.062464047223329544,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,2816,1395,eye_center,1966,over,0.021154042333364487,0.002838134765625,0.0002288818359375,0.08347052335739136,19.10107629010833,8.112606883514673e-05,,0.007588803302496672,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,2816,1395,eye_center,1966,mixed,0.020786374807357788,0.00274658203125,0.00018310546875,0.08372192829847336,18.495024343513236,7.825268403394148e-05,0.04697071388363838,0.006197791080921888,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,2816,1395,mouth_center,1966,accurate,0.014842139557003975,0.0090484619140625,0.00042724609375,0.11490809917449951,15.208701796002263,0.0002497027162462473,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,2816,1395,mouth_center,1966,under,0.012722832150757313,0.004486083984375,4.57763671875e-05,0.08459602296352386,17.621891496366846,0.00010454102448420599,0.031695473939180374,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,2816,1395,mouth_center,1966,over,0.010983865708112717,0.007080078125,0.000213623046875,0.12315891683101654,14.673537638799786,0.0001461706851841882,,0.005255746189504862,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,2816,1395,mouth_center,1966,mixed,0.010624577291309834,0.003448486328125,0.0,0.12278874218463898,14.193153034626967,4.314212856115773e-05,0.018920524045825005,0.0052728718146681786,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,2816,1395,upper_image,1966,accurate,0.025841722264885902,0.003082275390625,0.0002593994140625,0.11191261559724808,16.73616381414082,7.80684276833199e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,2816,1395,upper_image,1966,under,0.011922135017812252,0.0028076171875,0.0004119873046875,0.042886972427368164,24.326231353783243,7.358325819950551e-05,0.035195786505937576,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,2816,1395,upper_image,1966,over,0.021196238696575165,0.0024261474609375,0.0001220703125,0.06193970888853073,21.16929805545141,4.3991338316118345e-05,,0.003956121858209372,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,2816,1395,upper_image,1966,mixed,0.012218162417411804,0.0027008056640625,0.0001220703125,0.061152487993240356,21.90472754706395,4.4641117710852996e-05,0.031955283135175705,0.004871258977800608,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,2816,1395,eye_center,3932,accurate,0.0751405730843544,0.0013427734375,0.0031585693359375,0.15427334606647491,13.4218322721805,1.9136190530844033e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,2816,1395,eye_center,3932,under,0.0777774527668953,0.0014801025390625,0.003936767578125,0.16956666111946106,12.761078324628023,2.267162926727906e-05,0.08404690027236938,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,2816,1395,eye_center,3932,over,0.06099295988678932,0.00164794921875,0.0009002685546875,0.10585201531648636,16.559180205556267,2.3188071281765588e-05,,0.0016510090790688992,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,2816,1395,eye_center,3932,mixed,0.06306305527687073,0.00250244140625,0.000457763671875,0.10726869851350784,16.548563276603716,3.666170232463628e-05,0.0507253035902977,0.0026402671355754137,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,2816,1395,mouth_center,3932,accurate,0.048245616257190704,0.001434326171875,0.00262451171875,0.10690443217754364,16.45958880010584,2.0905039491481148e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,2816,1395,mouth_center,3932,under,0.049096837639808655,0.001678466796875,0.0037078857421875,0.12465598434209824,15.49101008086744,2.81073971564183e-05,0.07875094562768936,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,2816,1395,mouth_center,3932,over,0.03841763734817505,0.0023345947265625,0.0011444091796875,0.09077382832765579,18.029724103513168,3.606325117289089e-05,,0.002559704938903451,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,2816,1395,mouth_center,3932,mixed,0.0457184873521328,0.002960205078125,0.0008392333984375,0.11390815675258636,15.999057672186757,4.9806014430942014e-05,0.05717979371547699,0.003578393952921033,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,2816,1395,upper_image,3932,accurate,0.08190321922302246,0.0009918212890625,0.0037384033203125,0.18421635031700134,12.01258778091691,2.1321648091543466e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,2816,1395,upper_image,3932,under,0.08243993669748306,0.001068115234375,0.00518798828125,0.18190376460552216,12.17581939321638,1.9937389879487455e-05,0.1099364161491394,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,2816,1395,upper_image,3932,over,0.05886330455541611,0.0011138916015625,0.0016937255859375,0.13619539141654968,14.796536965955028,2.56059538514819e-05,,0.0012567186495289207,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,2816,1395,upper_image,3932,mixed,0.04765366390347481,0.001800537109375,0.00103759765625,0.08659044653177261,18.507697206761623,3.3999152947217226e-05,0.05120564624667168,0.0019778383430093527,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,2816,1395,eye_center,6554,accurate,0.11920984089374542,0.002593994140625,0.00103759765625,0.1443798691034317,14.134324204816737,6.738096271874383e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,2816,1395,eye_center,6554,under,0.10400058329105377,0.0038604736328125,0.0005950927734375,0.1265655905008316,14.95405286312029,9.700917144073173e-05,0.10315301269292831,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,2816,1395,eye_center,6554,over,0.10254964977502823,0.00421142578125,0.00042724609375,0.11369431018829346,15.793273502463055,0.00011198514403076842,,0.004634559154510498,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,2816,1395,eye_center,6554,mixed,0.06029995530843735,0.00543212890625,4.57763671875e-05,0.09278327226638794,17.80236291844465,0.00013449038669932634,0.034094568341970444,0.005636824760586023,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,2816,1395,mouth_center,6554,accurate,0.08371952176094055,0.0025177001953125,0.0016326904296875,0.13333146274089813,14.95780819762443,8.545832679374143e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,2816,1395,mouth_center,6554,under,0.07523630559444427,0.0031890869140625,0.0020904541015625,0.13268965482711792,15.314623034219867,0.00011111277854070067,0.09273212403059006,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,2816,1395,mouth_center,6554,over,0.05171974003314972,0.0029144287109375,0.001190185546875,0.0758984386920929,19.512721092327695,9.832481009652838e-05,,0.004414943512529135,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,2816,1395,mouth_center,6554,mixed,0.06218646094202995,0.0031890869140625,0.0009765625,0.08450430631637573,19.04035004495984,0.00011432346946094185,0.08998928219079971,0.005113312043249607,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,2816,1395,upper_image,6554,accurate,0.09984169900417328,0.0026397705078125,0.0011138916015625,0.14114852249622345,14.617857718569836,7.260405254783109e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,2816,1395,upper_image,6554,under,0.06286071240901947,0.0037384033203125,0.0009002685546875,0.08831360936164856,18.85284821727558,0.00012584004434756935,0.08053840696811676,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,2816,1395,upper_image,6554,over,0.08652997016906738,0.00360107421875,0.0008392333984375,0.08975765109062195,18.69844612388779,0.00010727635526563972,,0.004826372489333153,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,2816,1395,upper_image,6554,mixed,0.05385204032063484,0.0046844482421875,0.000274658203125,0.06451462209224701,21.370856407141847,0.00013495987514033914,0.055386509746313095,0.0059897699393332005,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,8711,4213,eye_center,1966,accurate,0.05072944611310959,0.001251220703125,0.0005340576171875,0.2598709166049957,9.117126283556225,5.7146662584273145e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,8711,4213,eye_center,1966,under,0.025453273206949234,0.001220703125,0.000213623046875,0.14208000898361206,13.846202343565482,4.019471816718578e-05,0.07970813661813736,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,8711,4213,eye_center,1966,over,0.03135048598051071,0.0013427734375,0.000244140625,0.13602633774280548,14.107740215066736,4.193098720861599e-05,,0.0032043454702943563,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,8711,4213,eye_center,1966,mixed,0.014620793052017689,0.001495361328125,0.000152587890625,0.090167336165905,17.739591663971265,4.502430238062516e-05,0.05665161833167076,0.004677371121942997,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,8711,4213,mouth_center,1966,accurate,0.03590342029929161,0.0010986328125,0.0003662109375,0.24364741146564484,9.754621482474505,2.9297534638317302e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,8711,4213,mouth_center,1966,under,0.022728607058525085,0.0011749267578125,0.0001678466796875,0.1562574952840805,13.292282191427436,3.3691732824081555e-05,0.08402437716722488,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,8711,4213,mouth_center,1966,over,0.03514302149415016,0.0008697509765625,0.0003814697265625,0.20217765867710114,11.218994938988274,2.750438216025941e-05,,0.00343698519282043,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,8711,4213,mouth_center,1966,mixed,0.021191641688346863,0.0009918212890625,0.0001983642578125,0.14284765720367432,14.06420952279472,4.012566932942718e-05,0.07542111724615097,0.005060906987637281,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,8711,4213,upper_image,1966,accurate,0.06286343187093735,0.0008087158203125,0.000274658203125,0.2234286516904831,10.3114314295211,1.9928915207856335e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,8711,4213,upper_image,1966,under,0.04730935022234917,0.001129150390625,0.000152587890625,0.11040365695953369,14.836093343337307,2.316533209523186e-05,0.07061213999986649,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,8711,4213,upper_image,1966,over,0.05491383746266365,0.0009918212890625,0.000244140625,0.15827994048595428,12.312604357135077,2.1396339434431866e-05,,0.0019791165832430124,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,8711,4213,upper_image,1966,mixed,0.04516947641968727,0.001312255859375,0.0001373291015625,0.08253137767314911,16.715439692531127,2.5950492272386327e-05,0.03927551209926605,0.002824951196089387,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,8711,4213,eye_center,3932,accurate,0.07042016088962555,0.0018463134765625,0.0003509521484375,0.23204320669174194,10.186994924798203,5.270486872177571e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,8711,4213,eye_center,3932,under,0.046698782593011856,0.0022735595703125,0.0002593994140625,0.1561301052570343,12.3924772677619,5.428197619039565e-05,0.1634892076253891,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,8711,4213,eye_center,3932,over,0.04570484161376953,0.0021820068359375,0.00030517578125,0.14999452233314514,13.317697620369259,5.7788838603300974e-05,,0.0033971488010138273,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,8711,4213,eye_center,3932,mixed,0.027811957523226738,0.00286865234375,0.0001220703125,0.0942026898264885,17.69938899054397,7.593960617668927e-05,0.0642978847026825,0.004288606345653534,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,8711,4213,mouth_center,3932,accurate,0.07439151406288147,0.0025787353515625,0.0008087158203125,0.4778662323951721,5.2993290166027,0.00018886441830545664,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,8711,4213,mouth_center,3932,under,0.049539387226104736,0.002960205078125,0.000518798828125,0.28511127829551697,9.048162019431714,0.00018654012819752097,0.16474223136901855,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,8711,4213,mouth_center,3932,over,0.05529250204563141,0.0023651123046875,0.0006103515625,0.28103190660476685,9.254981803526713,0.00014476112846750766,,0.006640324834734201,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,8711,4213,mouth_center,3932,mixed,0.03806532174348831,0.0030364990234375,0.0003814697265625,0.18694402277469635,12.364142770658761,0.0001841231860453263,0.12050153315067291,0.008352203294634819,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,8711,4213,upper_image,3932,accurate,0.0966278612613678,0.0011138916015625,0.0009613037109375,0.3822426199913025,6.813424322373439,2.473029053362552e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,8711,4213,upper_image,3932,under,0.08068174868822098,0.0012969970703125,0.000885009765625,0.23852819204330444,9.521171995178696,2.326773392269388e-05,0.16153427958488464,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,8711,4213,upper_image,3932,over,0.08931417763233185,0.00146484375,0.0008697509765625,0.29080453515052795,8.733744904904139,2.9468681532307528e-05,,0.0017235822742804885,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,8711,4213,upper_image,3932,mixed,0.05926809459924698,0.002227783203125,0.0008697509765625,0.07988996803760529,18.060616394598025,4.371543400338851e-05,0.06663211435079575,0.002625078661367297,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,8711,4213,eye_center,6554,accurate,0.11828652769327164,0.0013275146484375,0.0007781982421875,0.4118362069129944,6.030530502487903,4.252817961969413e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,8711,4213,eye_center,6554,under,0.1022532656788826,0.0018157958984375,0.00054931640625,0.26161593198776245,9.10546168685151,5.915312431170605e-05,0.16565684974193573,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,8711,4213,eye_center,6554,over,0.1054985374212265,0.00213623046875,0.00067138671875,0.22569818794727325,10.29161693070576,0.00011967414320679381,,0.0025700400583446026,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,8711,4213,eye_center,6554,mixed,0.08778537064790726,0.0019378662109375,0.0006561279296875,0.17344564199447632,11.92857931808775,7.015558367129415e-05,0.13591378927230835,0.003019064199179411,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,8711,4213,mouth_center,6554,accurate,0.07313153147697449,0.0014495849609375,0.00054931640625,0.26873886585235596,9.112059997528561,6.42597078694962e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,8711,4213,mouth_center,6554,under,0.07500674575567245,0.00177001953125,0.0006561279296875,0.2660272717475891,9.153953057415105,8.486377919325605e-05,0.20539148151874542,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,8711,4213,mouth_center,6554,over,0.07151337713003159,0.0013580322265625,0.0016021728515625,0.24117472767829895,10.242638400008621,6.02708532824181e-05,,0.00267592235468328,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,8711,4213,mouth_center,6554,mixed,0.07471032440662384,0.001861572265625,0.0009307861328125,0.2440257966518402,10.077434843811137,9.925712220137939e-05,0.1533779352903366,0.004442580044269562,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,8711,4213,upper_image,6554,accurate,0.09531497955322266,0.0026397705078125,0.000274658203125,0.14773721992969513,13.693844987267811,0.00015609014371875674,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,8711,4213,upper_image,6554,under,0.07784050703048706,0.005218505859375,0.0001983642578125,0.13643145561218262,14.515207211602291,0.0002865605056285858,0.09722337126731873,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,8711,4213,upper_image,6554,over,0.06730015575885773,0.0018768310546875,0.00042724609375,0.10542648285627365,15.844725018960169,9.137287270277739e-05,,0.003190041985362768,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,8711,4213,upper_image,6554,mixed,0.06427639722824097,0.002471923828125,0.00042724609375,0.10879357904195786,15.681749863026768,0.00011501575500005856,0.09155695885419846,0.004376502241939306,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,12078,148,eye_center,1966,accurate,0.03369483724236488,0.0013885498046875,0.0003204345703125,0.14634698629379272,13.922373690172838,5.843251710757613e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,12078,148,eye_center,1966,under,0.03372883051633835,0.002410888671875,0.0001983642578125,0.13891904056072235,14.035596620412125,9.404971933690831e-05,0.08005896955728531,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,12078,148,eye_center,1966,over,0.019430842250585556,0.0014801025390625,0.0002593994140625,0.11133226752281189,15.56058060421642,5.871099347132258e-05,,0.007783628534525633,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,12078,148,eye_center,1966,mixed,0.021202489733695984,0.0021820068359375,9.1552734375e-05,0.1052594855427742,15.908218717713316,6.77748685120605e-05,0.044020213186740875,0.009313075803220272,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,12078,148,mouth_center,1966,accurate,0.016825653612613678,0.0015106201171875,0.0001678466796875,0.12461830675601959,15.047391552862273,3.4909284295281395e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,12078,148,mouth_center,1966,under,0.013986235484480858,0.0023040771484375,0.0002288818359375,0.12441609054803848,14.690710083622855,5.535371383302845e-05,0.06061648577451706,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,12078,148,mouth_center,1966,over,0.02044670283794403,0.0017547607421875,0.0003204345703125,0.13232694566249847,14.657205765260901,3.997513704234734e-05,,0.006213691085577011,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,12078,148,mouth_center,1966,mixed,0.012951045297086239,0.0022125244140625,0.0001678466796875,0.1252322793006897,14.67755766369045,5.719092587241903e-05,0.05330017954111099,0.008907211944460869,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,12078,148,upper_image,1966,accurate,0.036103710532188416,0.001129150390625,0.000213623046875,0.11655911803245544,14.910220959596757,2.6787942260853015e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,12078,148,upper_image,1966,under,0.027757154777646065,0.001800537109375,0.0001068115234375,0.09482812136411667,16.251947118148085,4.805508433491923e-05,0.062160003930330276,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,12078,148,upper_image,1966,over,0.03171541914343834,0.001251220703125,0.0003204345703125,0.10232852399349213,16.084287797209832,3.648663914646022e-05,,0.004917324520647526,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,12078,148,upper_image,1966,mixed,0.020515233278274536,0.001983642578125,6.103515625e-05,0.06883253902196884,19.02605729992441,5.733914440497756e-05,0.0529157929122448,0.008504398167133331,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,12078,148,eye_center,3932,accurate,0.045574791729450226,0.0025482177734375,0.00079345703125,0.158152237534523,13.029680211474899,0.00010480702621862292,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,12078,148,eye_center,3932,under,0.028069935739040375,0.00341796875,0.0005950927734375,0.11129973083734512,15.669578725964703,0.00011918738891836256,0.05681419372558594,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,12078,148,eye_center,3932,over,0.0390474796295166,0.0028839111328125,0.00048828125,0.11914458125829697,15.222058369240813,8.653182885609567e-05,,0.005666862241923809,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,12078,148,eye_center,3932,mixed,0.028357364237308502,0.003509521484375,0.0004425048828125,0.11545491963624954,15.407062605041462,0.00010696073877625167,0.053611353039741516,0.00712859071791172,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,12078,148,mouth_center,3932,accurate,0.03179648518562317,0.0018463134765625,0.00103759765625,0.11811480671167374,15.226271677201357,5.017510920879431e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,12078,148,mouth_center,3932,under,0.021367032080888748,0.002838134765625,0.001068115234375,0.11246155202388763,16.176882815991014,9.333490743301809e-05,0.07226641476154327,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,12078,148,mouth_center,3932,over,0.03693319857120514,0.001922607421875,0.0009765625,0.10328872501850128,16.58458226942014,5.94752564211376e-05,,0.004618735518306494,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,12078,148,mouth_center,3932,mixed,0.022150246426463127,0.00286865234375,0.000732421875,0.10961442440748215,16.385908251468397,9.461188165005296e-05,0.07731523364782333,0.007328402251005173,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,12078,148,upper_image,3932,accurate,0.06973396986722946,0.0017547607421875,0.0018310546875,0.1710229516029358,12.680828040912854,6.581226625712588e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,12078,148,upper_image,3932,under,0.06683267652988434,0.0015869140625,0.0013275146484375,0.17468851804733276,12.63475492427266,5.2889859944116324e-05,0.1805722564458847,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,12078,148,upper_image,3932,over,0.06091656535863876,0.0012359619140625,0.0015716552734375,0.16253779828548431,12.98928868239753,2.8862516046501696e-05,,0.001875748741440475,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,12078,148,upper_image,3932,mixed,0.03994900733232498,0.0016326904296875,0.000762939453125,0.12637272477149963,15.135060104913382,5.51044249732513e-05,0.10402164608240128,0.003923079464584589,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,12078,148,eye_center,6554,accurate,0.07101638615131378,0.0021514892578125,0.0011444091796875,0.13214024901390076,14.695967532331423,5.833089744555764e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,12078,148,eye_center,6554,under,0.04805463179945946,0.002777099609375,0.0008697509765625,0.11019860208034515,15.788421388095571,7.307550549739972e-05,0.06860368698835373,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,12078,148,eye_center,6554,over,0.05260847508907318,0.002197265625,0.001190185546875,0.11961805075407028,15.012003466712313,5.655673521687277e-05,,0.0025444922503083944,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,12078,148,eye_center,6554,mixed,0.06063781678676605,0.0030670166015625,0.000946044921875,0.12164483219385147,15.362877260839166,7.985622505657375e-05,0.06968073546886444,0.003592738648876548,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,12078,148,mouth_center,6554,accurate,0.06879925727844238,0.0023193359375,0.001708984375,0.14598016440868378,14.013357058007276,0.00016695749945938587,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,12078,148,mouth_center,6554,under,0.07008156180381775,0.00299072265625,0.002044677734375,0.1590937077999115,13.373835433449324,0.00022313868976198137,0.13180962204933167,,0.100006103515625,0.0,0.0200042724609375
