backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,generic,43,0.5,27019,1498,eye_center,3932,over,0.06748320162296295,0.002349853515625,0.000335693359375,0.21079328656196594,11.272898661625996,7.987890421645716e-05,,0.005820299498736858,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,27019,1498,eye_center,3932,mixed,0.063364677131176,0.00213623046875,0.000244140625,0.20216840505599976,11.583366120752443,5.802656232845038e-05,0.09554113447666168,0.004285707138478756,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,27019,1498,mouth_center,3932,accurate,0.04938069358468056,0.0030670166015625,0.000274658203125,0.1391257792711258,14.485927338645535,6.687558197882026e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,27019,1498,mouth_center,3932,under,0.05649806559085846,0.0031280517578125,0.0004425048828125,0.15962566435337067,13.368878923092002,7.352449756581336e-05,0.10067815333604813,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,27019,1498,mouth_center,3932,over,0.056561179459095,0.0020751953125,0.000518798828125,0.13850396871566772,14.375441441055905,5.144432725501247e-05,,0.0036074845120310783,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,27019,1498,mouth_center,3932,mixed,0.05150218307971954,0.0020904541015625,0.0006103515625,0.15034827589988708,13.522907446501362,5.8303030527895316e-05,0.11029946058988571,0.0037981204222887754,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,27019,1498,upper_image,3932,accurate,0.054810456931591034,0.0025177001953125,0.0002288818359375,0.1576460897922516,13.460224219176354,5.318867988535203e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,27019,1498,upper_image,3932,under,0.055087946355342865,0.0018463134765625,0.00042724609375,0.14331462979316711,14.238684957513868,4.500069189816713e-05,0.07643435150384903,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,27019,1498,upper_image,3932,over,0.06262143701314926,0.0019989013671875,0.00018310546875,0.19695061445236206,12.131317183042132,4.830480247619562e-05,,0.003302288008853793,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,27019,1498,upper_image,3932,mixed,0.0624544620513916,0.0014801025390625,0.0001220703125,0.21034562587738037,11.325598896808199,3.6706755054183304e-05,0.08870640397071838,0.0024589167442172766,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,27019,1498,eye_center,6554,accurate,0.11939696967601776,0.00177001953125,0.001129150390625,0.18987815082073212,12.422222724009549,5.1860166422557086e-05,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,27019,1498,eye_center,6554,under,0.10482888668775558,0.0025634765625,0.000579833984375,0.16337071359157562,13.503662401093589,6.64870603941381e-05,0.12667569518089294,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,27019,1498,eye_center,6554,over,0.11649774760007858,0.001556396484375,0.0005035400390625,0.18845202028751373,12.416999245158756,3.851533983834088e-05,,0.0016863553319126368,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,27019,1498,eye_center,6554,mixed,0.11522576957941055,0.0022125244140625,0.0005645751953125,0.20442010462284088,11.533104869312341,5.458453961182386e-05,0.16432955861091614,0.002314465818926692,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,27019,1498,mouth_center,6554,accurate,0.10851772874593735,0.002471923828125,0.0014495849609375,0.2677876353263855,9.547224641926759,0.00010514938912820071,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,27019,1498,mouth_center,6554,under,0.0886501595377922,0.0032501220703125,0.0019683837890625,0.21700118482112885,11.305996113725765,0.0001001429627649486,0.13226839900016785,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,27019,1498,mouth_center,6554,over,0.09309142827987671,0.0028228759765625,0.0006866455078125,0.20729799568653107,11.428607213013247,9.316717478213832e-05,,0.004191598854959011,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,27019,1498,mouth_center,6554,mixed,0.09372073411941528,0.002960205078125,0.0012359619140625,0.21818463504314423,11.226126770139675,8.56754049891606e-05,0.12223560363054276,0.003854543436318636,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,27019,1498,upper_image,6554,accurate,0.07567685842514038,0.00372314453125,0.001708984375,0.1548677533864975,13.72579060400022,0.00015216873725876212,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,27019,1498,upper_image,6554,under,0.06557268649339676,0.006378173828125,0.0024871826171875,0.12992607057094574,15.322328997583663,0.00032093157642520964,0.11020078510046005,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,27019,1498,upper_image,6554,over,0.094703309237957,0.0030975341796875,0.0006103515625,0.1472352296113968,14.020139418451734,9.765506547410041e-05,,0.00394162442535162,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,27019,1498,upper_image,6554,mixed,0.08872251957654953,0.004425048828125,0.0007171630859375,0.2327231615781784,11.03205231556862,0.0001716189581202343,0.13994024693965912,0.007610110566020012,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,15893,727,eye_center,1966,accurate,0.009155583567917347,0.006561279296875,0.0,0.08992116898298264,18.194249063311887,0.00035575166111811996,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,15893,727,eye_center,1966,under,0.014037033542990685,0.004486083984375,0.0001220703125,0.10613031685352325,17.02258708320929,0.00024673950974829495,0.09154324978590012,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,15893,727,eye_center,1966,over,0.011169839650392532,0.0056915283203125,4.57763671875e-05,0.10216362029314041,17.23450301862472,0.00031762506114318967,,0.037585459649562836,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,15893,727,eye_center,1966,mixed,0.01605130173265934,0.0045623779296875,0.0001983642578125,0.10367555171251297,17.145846176385582,0.0002526645839679986,0.08746859431266785,0.03217286616563797,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,15893,727,mouth_center,1966,accurate,0.03372956067323685,0.00897216796875,0.0001220703125,0.10492035746574402,16.595736885108522,0.00033462204737588763,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,15893,727,mouth_center,1966,under,0.03382580727338791,0.0125579833984375,0.0001220703125,0.10755845159292221,16.234252082340006,0.00046588480472564697,0.07348833978176117,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,15893,727,mouth_center,1966,over,0.021243572235107422,0.0124664306640625,0.0,0.09660276025533676,17.39984601070723,0.00047775698476471007,,0.014429593458771706,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,15893,727,mouth_center,1966,mixed,0.023113315925002098,0.0087738037109375,0.0,0.09564273059368134,17.688045252230225,0.00030518788844347,0.0526326447725296,0.01351953111588955,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,15893,727,upper_image,1966,accurate,0.039918720722198486,0.0258636474609375,0.000274658203125,0.11835025250911713,14.93410812966423,0.0018250870052725077,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,15893,727,upper_image,1966,under,0.043875910341739655,0.025421142578125,0.000396728515625,0.15378814935684204,13.32256925590232,0.001520604477263987,0.08135189116001129,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,15893,727,upper_image,1966,over,0.025743944570422173,0.0291900634765625,0.0001983642578125,0.09477399289608002,17.32157367175071,0.0018388342577964067,,0.012985583394765854,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,15893,727,upper_image,1966,mixed,0.02358851581811905,0.0240936279296875,0.0001983642578125,0.07846781611442566,18.64875879508469,0.001270440174266696,0.052266135811805725,0.013412836007773876,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,15893,727,eye_center,3932,accurate,0.05029664933681488,0.0025177001953125,0.0005340576171875,0.13496138155460358,14.927938073179906,9.999637404689565e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,15893,727,eye_center,3932,under,0.04988004267215729,0.0036163330078125,0.000762939453125,0.13180723786354065,14.77307796706771,0.00016750430222600698,0.09821125119924545,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,15893,727,eye_center,3932,over,0.054265305399894714,0.002960205078125,0.00048828125,0.1317344307899475,14.741437683837042,0.00014955905498936772,,0.010979521088302135,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,15893,727,eye_center,3932,mixed,0.05544683709740639,0.003997802734375,0.000701904296875,0.14267221093177795,14.24482859724592,0.00016891978157218546,0.10360853374004364,0.011444744653999805,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,15893,727,mouth_center,3932,accurate,0.04018554836511612,0.002197265625,0.0012664794921875,0.11436998844146729,16.553352681000696,7.28909726603888e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,15893,727,mouth_center,3932,under,0.04463924095034599,0.00335693359375,0.0016326904296875,0.11131716519594193,16.664707192312786,0.0001375627616653219,0.08914780616760254,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,15893,727,mouth_center,3932,over,0.039002977311611176,0.00311279296875,0.0005645751953125,0.10795856267213821,17.078362593768276,0.00010044201917480677,,0.00736664142459631,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,15893,727,mouth_center,3932,mixed,0.04018726572394371,0.0045166015625,0.00128173828125,0.09923678636550903,17.797689388208372,0.00017787561228033155,0.07791023701429367,0.01268528588116169,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,15893,727,upper_image,3932,accurate,0.0394839383661747,0.01220703125,0.00054931640625,0.08048619329929352,18.89639879200508,0.0006959071033634245,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,15893,727,upper_image,3932,under,0.04155055806040764,0.015533447265625,0.000457763671875,0.08153078705072403,18.83774630031169,0.0009394744993187487,0.07544262707233429,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,15893,727,upper_image,3932,over,0.034918610006570816,0.0113525390625,7.62939453125e-05,0.06378016620874405,20.5554932114349,0.0005808892310597003,,0.012986770831048489,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,15893,727,upper_image,3932,mixed,0.049645546823740005,0.013946533203125,0.00030517578125,0.09539777040481567,17.25242838947194,0.000783295719884336,0.08933841437101364,0.014368046075105667,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,15893,727,eye_center,6554,accurate,0.10387438535690308,0.0100250244140625,0.000518798828125,0.16998371481895447,12.766920297873519,0.0004975071642547846,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,15893,727,eye_center,6554,under,0.11467591673135757,0.0069732666015625,0.0006103515625,0.18649429082870483,12.064161217256817,0.0003942112671211362,0.11099802702665329,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,15893,727,eye_center,6554,over,0.10678858309984207,0.0043487548828125,0.0006103515625,0.17797672748565674,12.45427211109405,0.00014840305084362626,,0.006560273468494415,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,15893,727,eye_center,6554,mixed,0.11297650635242462,0.0041046142578125,0.000885009765625,0.1857340931892395,12.18586387391414,0.00014816071779932827,0.12736892700195312,0.006665762979537249,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,15893,727,mouth_center,6554,accurate,0.06936229020357132,0.0028839111328125,0.000457763671875,0.1505662053823471,14.419703719144028,9.610252163838595e-05,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,15893,727,mouth_center,6554,under,0.07484990358352661,0.0032806396484375,0.000518798828125,0.14690576493740082,14.427379666018822,0.00011742751667043194,0.13638348877429962,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,15893,727,mouth_center,6554,over,0.05947829782962799,0.0036163330078125,0.000335693359375,0.12961100041866302,15.331938333950978,0.0001284419122384861,,0.0056930179707705975,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,15893,727,mouth_center,6554,mixed,0.07629382610321045,0.00372314453125,0.000518798828125,0.1674644947052002,13.275785996093475,0.00016236386727541685,0.14096646010875702,0.007280863355845213,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,15893,727,upper_image,6554,accurate,0.08417917042970657,0.0082855224609375,0.000640869140625,0.1248999685049057,14.820538165953952,0.00043890535016544163,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,15893,727,upper_image,6554,under,0.07334274798631668,0.010040283203125,0.0005950927734375,0.10636501014232635,16.38665097101377,0.0006222145166248083,0.12337315082550049,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,15893,727,upper_image,6554,over,0.06363429129123688,0.0066070556640625,0.0004119873046875,0.1137610599398613,16.37441652385094,0.0003237853816244751,,0.010978098958730698,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,15893,727,upper_image,6554,mixed,0.06888394057750702,0.0065155029296875,0.000457763671875,0.11466005444526672,16.159869264894063,0.00035808005486615,0.10560903698205948,0.011451927945017815,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,15482,4656,eye_center,1966,accurate,0.02001209557056427,0.0035552978515625,0.0002288818359375,0.24843059480190277,9.651503243654306,0.00019211498147342354,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,15482,4656,eye_center,1966,under,0.02475997433066368,0.0026702880859375,0.0006103515625,0.2750336527824402,9.243852463725139,9.72527195699513e-05,0.19922465085983276,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,15482,4656,eye_center,1966,over,0.03329118713736534,0.002044677734375,0.0004425048828125,0.2093823403120041,10.720048069906511,9.522676555206999e-05,,0.012220101431012154,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,15482,4656,eye_center,1966,mixed,0.032127633690834045,0.001922607421875,0.0002593994140625,0.2842814028263092,9.173488961377,8.499399700667709e-05,0.21559622883796692,0.009913704358041286,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,15482,4656,mouth_center,1966,accurate,0.04050096869468689,0.001617431640625,0.00048828125,0.23096734285354614,10.025992979294042,3.8777947338530794e-05,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,15482,4656,mouth_center,1966,under,0.041715823113918304,0.00128173828125,0.0004119873046875,0.23644845187664032,10.0823126382592,3.622514850576408e-05,0.18283572793006897,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,15482,4656,mouth_center,1966,over,0.03950689360499382,0.0016632080078125,0.0003662109375,0.2240028977394104,10.259110729338934,3.935051790904254e-05,,0.0033882451243698597,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,15482,4656,mouth_center,1966,mixed,0.035410426557064056,0.0018157958984375,0.000274658203125,0.21227402985095978,10.733844887210433,4.248316690791398e-05,0.12732814252376556,0.0038193673826754093,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,15482,4656,upper_image,1966,accurate,0.03278166428208351,0.001708984375,0.000213623046875,0.2369087189435959,9.53618410560021,6.796691741328686e-05,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,15482,4656,upper_image,1966,under,0.039459228515625,0.001922607421875,0.0010528564453125,0.3183635473251343,7.790112955246933,5.38240019523073e-05,0.2929001450538635,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,15482,4656,upper_image,1966,over,0.02034565433859825,0.0029449462890625,0.000213623046875,0.08521170169115067,15.763768727887156,0.00011077588715124875,,0.01626700907945633,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,15482,4656,upper_image,1966,mixed,0.020774535834789276,0.0030517578125,0.000213623046875,0.08831688016653061,15.504318705114738,0.00012188551045255736,0.11527488380670547,0.0182636808604002,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,15482,4656,eye_center,3932,accurate,0.04217204824090004,0.001861572265625,0.0007781982421875,0.21494512259960175,10.784075956324381,6.629573908867314e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,15482,4656,eye_center,3932,under,0.03153787925839424,0.004364013671875,0.00042724609375,0.20490269362926483,10.70423384280499,0.00018142847693525255,0.1736682951450348,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,15482,4656,eye_center,3932,over,0.05032786726951599,0.0017852783203125,0.0007476806640625,0.2838823199272156,8.798969803326141,7.087792619131505e-05,,0.005143582355231047,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,15482,4656,eye_center,3932,mixed,0.05863972008228302,0.00262451171875,0.0006866455078125,0.2831241190433502,8.89162710628827,0.00010524920799070969,0.2365899682044983,0.007721246685832739,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,15482,4656,mouth_center,3932,accurate,0.07731704413890839,0.002166748046875,0.0006866455078125,0.3204919099807739,7.791687374226656,4.7183501010295004e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,15482,4656,mouth_center,3932,under,0.0610092356801033,0.0030364990234375,0.00054931640625,0.21368840336799622,10.78425735618417,6.487383507192135e-05,0.08227900415658951,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,15482,4656,mouth_center,3932,over,0.07799951732158661,0.0018463134765625,0.0005950927734375,0.2908511161804199,8.378616045255217,3.493429903755896e-05,,0.0024221029598265886,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,15482,4656,mouth_center,3932,mixed,0.0775606632232666,0.0021514892578125,0.0007171630859375,0.26874229311943054,8.833949480816386,4.2045823647640646e-05,0.13296985626220703,0.003196147968992591,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,15482,4656,upper_image,3932,accurate,0.0706595703959465,0.0019378662109375,0.0007476806640625,0.1992834061384201,10.601292843948855,2.8785922040697187e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,15482,4656,upper_image,3932,under,0.07050418853759766,0.0033416748046875,0.00103759765625,0.184626966714859,10.615643001560393,4.71604143967852e-05,0.1011124923825264,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,15482,4656,upper_image,3932,over,0.08010400831699371,0.0020294189453125,0.0007781982421875,0.22041510045528412,9.7255105348392,2.9620170607813634e-05,,0.0020956224761903286,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,15482,4656,upper_image,3932,mixed,0.08522392809391022,0.003143310546875,0.0008392333984375,0.25861015915870667,9.665808172454906,5.340043571777642e-05,0.1600981205701828,0.004011383280158043,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,15482,4656,eye_center,6554,accurate,0.10442251712083817,0.0021514892578125,0.001922607421875,0.2537042498588562,9.794038155371265,0.00011429137521190569,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,15482,4656,eye_center,6554,under,0.09578196704387665,0.002777099609375,0.002685546875,0.22976908087730408,10.491014789707762,0.00014376531180460006,0.22453425824642181,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,15482,4656,eye_center,6554,over,0.10728460550308228,0.0025634765625,0.0019378662109375,0.2787626385688782,9.160058259553303,0.000119611548143439,,0.004678967408835888,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,15482,4656,eye_center,6554,mixed,0.1086004376411438,0.002685546875,0.001861572265625,0.28286612033843994,9.021225676685264,0.00013477407628670335,0.29030245542526245,0.005524854641407728,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,15482,4656,mouth_center,6554,accurate,0.10684989392757416,0.0018463134765625,0.0035858154296875,0.21354082226753235,11.20617401099302,3.8797908928245306e-05,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,15482,4656,mouth_center,6554,under,0.09187913686037064,0.0020751953125,0.0036468505859375,0.1657927930355072,12.59444622810664,4.03659614676144e-05,0.13341021537780762,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,15482,4656,mouth_center,6554,over,0.09471522271633148,0.0026092529296875,0.0016326904296875,0.22978904843330383,10.47800973132474,4.819669629796408e-05,,0.0019388932269066572,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,15482,4656,mouth_center,6554,mixed,0.0957934558391571,0.0026397705078125,0.00140380859375,0.19766028225421906,11.576526683296706,4.775745765073225e-05,0.1598159521818161,0.001980650005862117,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,15482,4656,upper_image,6554,accurate,0.09534287452697754,0.002532958984375,0.0018310546875,0.14603786170482635,13.541765281406487,4.840183100895956e-05,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,15482,4656,upper_image,6554,under,0.10016871243715286,0.00250244140625,0.002166748046875,0.15555232763290405,13.369845448653543,3.4788408811436966e-05,0.10031737387180328,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,15482,4656,upper_image,6554,over,0.10052014887332916,0.0022735595703125,0.0007476806640625,0.13898658752441406,13.700872690652517,3.6807512515224516e-05,,0.0015668090200051665,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,15482,4656,upper_image,6554,mixed,0.07227522879838943,0.003326416015625,0.0007171630859375,0.1329057663679123,13.972721079860165,4.2464875150471926e-05,0.058461662381887436,0.001863077748566866,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,16502,2411,eye_center,1966,accurate,0.032667867839336395,0.0014801025390625,0.0006561279296875,0.22795964777469635,10.569710662194305,7.243565778480843e-05,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,16502,2411,eye_center,1966,under,0.02806929126381874,0.0013885498046875,0.0005950927734375,0.22170446813106537,10.768519680033444,6.773245695512742e-05,0.14880619943141937,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,16502,2411,eye_center,1966,over,0.02861180156469345,0.0017547607421875,0.000457763671875,0.20053689181804657,11.672406511017147,7.11947213858366e-05,,0.010386993177235126,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,16502,2411,eye_center,1966,mixed,0.02534290961921215,0.0009918212890625,0.00042724609375,0.19738608598709106,11.616858979364064,2.8421240131137893e-05,0.1255202442407608,0.003928991034626961,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,16502,2411,mouth_center,1966,accurate,0.027606390416622162,0.0030059814453125,0.0002288818359375,0.15185664594173431,13.607660570010596,4.15794420405291e-05,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,16502,2411,mouth_center,1966,under,0.03267151117324829,0.002471923828125,0.0002899169921875,0.18162626028060913,12.542750064563698,5.116020474815741e-05,0.12348634004592896,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,16502,2411,mouth_center,1966,over,0.03332234174013138,0.0028839111328125,0.0003204345703125,0.1756518930196762,12.597357789483963,4.066986730322242e-05,,0.004434346221387386,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,16502,2411,mouth_center,1966,mixed,0.03554990887641907,0.00177001953125,0.0003814697265625,0.19292695820331573,11.892282701936768,2.7545911507331766e-05,0.10074976086616516,0.0034960636403411627,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,16502,2411,upper_image,1966,accurate,0.03554680570960045,0.0016021728515625,0.0001068115234375,0.0724261924624443,17.772820383967204,3.679578730952926e-05,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,16502,2411,upper_image,1966,under,0.03965693339705467,0.001800537109375,0.00018310546875,0.17104455828666687,11.57198093479102,4.30852196586784e-05,0.14456842839717865,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,16502,2411,upper_image,1966,over,0.018725337460637093,0.00201416015625,9.1552734375e-05,0.058492716401815414,19.62723881989121,3.6520206776913255e-05,,0.0047090668231248856,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,16502,2411,upper_image,1966,mixed,0.04190744459629059,0.001678466796875,9.1552734375e-05,0.1923774778842926,10.645378625494873,3.636306064436212e-05,0.12996765971183777,0.004667017608880997,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,16502,2411,eye_center,3932,accurate,0.05673635005950928,0.002227783203125,0.0007781982421875,0.18488825857639313,12.231193792605561,0.0001025696110446006,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,16502,2411,eye_center,3932,under,0.04732072725892067,0.00250244140625,0.001708984375,0.15215261280536652,13.519948223095328,0.00010254029621137306,0.14672796428203583,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,16502,2411,eye_center,3932,over,0.048595309257507324,0.00225830078125,0.00030517578125,0.17821955680847168,12.386117790153246,6.61766025586985e-05,,0.00495754461735487,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,16502,2411,eye_center,3932,mixed,0.04903358966112137,0.002349853515625,0.0009918212890625,0.16460931301116943,12.952244964190891,9.357435192214325e-05,0.14057385921478271,0.007038146257400513,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,16502,2411,mouth_center,3932,accurate,0.04972764849662781,0.0018157958984375,0.0006866455078125,0.1401301473379135,13.71616965899671,6.542231858475134e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,16502,2411,mouth_center,3932,under,0.04957631975412369,0.0025482177734375,0.001373291015625,0.13384604454040527,14.046950071327851,6.929982919245958e-05,0.12551549077033997,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,16502,2411,mouth_center,3932,over,0.036779239773750305,0.0019989013671875,0.0003662109375,0.10734083503484726,15.264650030258593,6.124185165390372e-05,,0.0041993833146989346,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,16502,2411,mouth_center,3932,mixed,0.04523228481411934,0.002685546875,0.000640869140625,0.12493015080690384,14.332178446321738,6.661463703494519e-05,0.12455698847770691,0.004477131180465221,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,16502,2411,upper_image,3932,accurate,0.0969412699341774,0.0009307861328125,0.0004119873046875,0.1709822118282318,11.61772299449758,2.4145150746335275e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,16502,2411,upper_image,3932,under,0.09265344589948654,0.0014190673828125,0.00042724609375,0.18566811084747314,10.830050408002148,3.0513841920765117e-05,0.20579345524311066,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,16502,2411,upper_image,3932,over,0.07580030709505081,0.0016021728515625,0.0003204345703125,0.09860047698020935,14.905012639532655,2.768086051219143e-05,,0.0019155959598720074,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,16502,2411,upper_image,3932,mixed,0.08010496199131012,0.00201416015625,0.0002288818359375,0.12723787128925323,13.432959347248774,4.211960549582727e-05,0.10318437218666077,0.002737014787271619,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,16502,2411,eye_center,6554,accurate,0.10281334817409515,0.002593994140625,0.0010986328125,0.21596460044384003,11.02129620584382,6.476714770542458e-05,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,16502,2411,eye_center,6554,under,0.09310562163591385,0.0030059814453125,0.0004730224609375,0.2291838526725769,10.287505061344582,8.160444849636406e-05,0.13546983897686005,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,16502,2411,eye_center,6554,over,0.10043644905090332,0.00225830078125,0.0008697509765625,0.2259463220834732,10.665069067940626,4.96000429848209e-05,,0.002218140522018075,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,16502,2411,eye_center,6554,mixed,0.09937179088592529,0.00250244140625,0.0006103515625,0.21114066243171692,11.307709857109508,6.0106132877990603e-05,0.12920010089874268,0.0026249566581100225,0.100006103515625,0.0200042724609375,0.0200042724609375
