backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
resshift,generic,17,0.5,27019,1498,upper_image,1966,mixed,0.00408768467605114,0.0050811767578125,3.0517578125e-05,0.029957158491015434,27.904412026974647,9.422490984434262e-05,0.019357969984412193,0.007599795702844858,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,27019,1498,eye_center,3932,accurate,0.012635752558708191,0.0030059814453125,0.0001220703125,0.07638685405254364,18.8177474136634,7.725373870925978e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,27019,1498,eye_center,3932,under,0.03422412648797035,0.00189208984375,0.00042724609375,0.08814971148967743,17.82267761108547,4.600762986228801e-05,0.05724600702524185,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,27019,1498,eye_center,3932,over,0.019883375614881516,0.0029296875,7.62939453125e-05,0.07844550162553787,18.477002025030508,9.277106437366456e-05,,0.007271079812198877,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,27019,1498,eye_center,3932,mixed,0.021372254937887192,0.0019989013671875,0.000274658203125,0.07953076809644699,18.362788961641765,6.176192255225033e-05,0.04134031757712364,0.004712214227765799,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,27019,1498,mouth_center,3932,accurate,0.02607206627726555,0.004150390625,0.0002899169921875,0.06960848718881607,20.178710497723586,0.00010007678793044761,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,27019,1498,mouth_center,3932,under,0.031750887632369995,0.00274658203125,0.0005950927734375,0.07862663269042969,18.89365848425884,7.520875806221738e-05,0.06218472123146057,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,27019,1498,mouth_center,3932,over,0.025227660313248634,0.0046539306640625,0.0001373291015625,0.06431224942207336,20.693946780045017,0.00010929092240985483,,0.007731086574494839,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,27019,1498,mouth_center,3932,mixed,0.020532291382551193,0.0033416748046875,0.000457763671875,0.06281260401010513,21.20870306115929,7.799702871125191e-05,0.04326003044843674,0.005372245330363512,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,27019,1498,upper_image,3932,accurate,0.013175214640796185,0.0036468505859375,0.0001220703125,0.04844091832637787,22.605954143573076,8.687184163136408e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,27019,1498,upper_image,3932,under,0.026914840564131737,0.002685546875,0.000335693359375,0.06063242629170418,20.844105145972627,8.535276720067486e-05,0.0606212392449379,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,27019,1498,upper_image,3932,over,0.01655302383005619,0.0057525634765625,0.0001678466796875,0.05395171418786049,21.562255035724256,0.00017062420374713838,,0.007139430847018957,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,27019,1498,upper_image,3932,mixed,0.014016793109476566,0.00311279296875,0.0004119873046875,0.0553559735417366,21.134798360413036,0.00010102633677888662,0.08259763568639755,0.007198070175945759,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,27019,1498,eye_center,6554,accurate,0.06677831709384918,0.0025177001953125,0.00128173828125,0.12381443381309509,15.138478806077028,6.848325574537739e-05,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,27019,1498,eye_center,6554,under,0.07567155361175537,0.0032501220703125,0.0012969970703125,0.1573939472436905,13.551434450937364,8.918151434045285e-05,0.15765990316867828,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,27019,1498,eye_center,6554,over,0.049294762313365936,0.0043182373046875,0.00067138671875,0.09820733964443207,17.03023115715431,0.00014793177251704037,,0.00652762595564127,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,27019,1498,eye_center,6554,mixed,0.02541900798678398,0.005218505859375,0.0001373291015625,0.074735626578331,19.264677658963215,0.0001526804408058524,0.047219738364219666,0.006749884691089392,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,27019,1498,mouth_center,6554,accurate,0.0647645890712738,0.0030364990234375,0.0013580322265625,0.11295676231384277,15.795354421238052,9.623599180486053e-05,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,27019,1498,mouth_center,6554,under,0.057926520705223083,0.00323486328125,0.00079345703125,0.1075395718216896,15.588578886680104,8.095274824881926e-05,0.093833789229393,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,27019,1498,mouth_center,6554,over,0.046764958649873734,0.0047607421875,0.0003662109375,0.07206400483846664,19.91919508193313,0.00016454252181574702,,0.006825329270213842,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,27019,1498,mouth_center,6554,mixed,0.02041265368461609,0.004486083984375,3.0517578125e-05,0.053228478878736496,22.613678355282893,0.0001657407992752269,0.03688804805278778,0.006813668180257082,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,27019,1498,upper_image,6554,accurate,0.04657134786248207,0.004486083984375,0.00238037109375,0.10014069080352783,17.254991828997774,0.0001951748417923227,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,27019,1498,upper_image,6554,under,0.049663104116916656,0.0065460205078125,0.0012969970703125,0.09898798167705536,16.931946379931947,0.00031119867344386876,0.1409395933151245,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,27019,1498,upper_image,6554,over,0.037890806794166565,0.004852294921875,0.00079345703125,0.06298843026161194,20.748894283827962,0.0001720024592941627,,0.00749663170427084,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,27019,1498,upper_image,6554,mixed,0.02234036661684513,0.00439453125,6.103515625e-05,0.060882676392793655,21.418012405490728,0.0001237987307831645,0.048705145716667175,0.005273846443742514,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,15893,727,eye_center,1966,accurate,0.012219388037919998,0.005523681640625,0.000244140625,0.07581547647714615,19.462984643975727,0.00029201709548942745,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,15893,727,eye_center,1966,under,0.010392693802714348,0.005950927734375,3.0517578125e-05,0.07138721644878387,20.211159444310564,0.00034229978336952627,0.07067321240901947,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,15893,727,eye_center,1966,over,0.01369413360953331,0.003662109375,0.000335693359375,0.07694385200738907,19.625042982903985,0.00024370667233597487,,0.023106537759304047,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,15893,727,eye_center,1966,mixed,0.011267623864114285,0.003509521484375,4.57763671875e-05,0.07050609588623047,20.242416681377684,0.00021943524188827723,0.07058896869421005,0.021377256140112877,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,15893,727,mouth_center,1966,accurate,0.010347063653171062,0.00665283203125,0.000274658203125,0.10639436542987823,16.832568849946227,0.0002511140191927552,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,15893,727,mouth_center,1966,under,0.010912488214671612,0.0109100341796875,0.000213623046875,0.10065370053052902,17.113902397015657,0.00044736344716511667,0.06393154710531235,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,15893,727,mouth_center,1966,over,0.01039418950676918,0.0081329345703125,0.000579833984375,0.10798615217208862,16.77553228422056,0.0003063439216930419,,0.017190100625157356,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,15893,727,mouth_center,1966,mixed,0.009584585204720497,0.0042266845703125,0.0001983642578125,0.09869267791509628,17.33593844506553,0.00013185299758333713,0.05784829705953598,0.012391597032546997,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,15893,727,upper_image,1966,accurate,0.006523815914988518,0.0100860595703125,6.103515625e-05,0.037175893783569336,25.97189465622317,0.00040134351002052426,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,15893,727,upper_image,1966,under,0.015203219838440418,0.0102996826171875,0.0001068115234375,0.042563460767269135,24.079920485103887,0.0004151898028794676,0.04354996979236603,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,15893,727,upper_image,1966,over,0.011740225367248058,0.0111083984375,7.62939453125e-05,0.03843109309673309,25.46694517699202,0.0004535165207926184,,0.012003405950963497,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,15893,727,upper_image,1966,mixed,0.013133066706359386,0.009735107421875,9.1552734375e-05,0.04275715723633766,24.367071078006305,0.0003829099878203124,0.04284726828336716,0.014542422257363796,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,15893,727,eye_center,3932,accurate,0.031754519790410995,0.0013580322265625,0.000885009765625,0.0888993889093399,17.76031977910272,5.4578013077843934e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,15893,727,eye_center,3932,under,0.031159985810518265,0.002166748046875,0.0011749267578125,0.09075294435024261,17.646169831375115,8.45428294269368e-05,0.1232256069779396,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,15893,727,eye_center,3932,over,0.019454561173915863,0.0015106201171875,0.000457763671875,0.07483334094285965,19.60958519813741,6.676778139080852e-05,,0.003689083270728588,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,15893,727,eye_center,3932,mixed,0.02059159241616726,0.00152587890625,0.0003509521484375,0.0771746039390564,19.074894414914652,6.715893687214702e-05,0.07346204668283463,0.004069461487233639,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,15893,727,mouth_center,3932,accurate,0.025155045092105865,0.001495361328125,0.0014801025390625,0.09142763912677765,18.02509778346821,3.9248723624041304e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,15893,727,mouth_center,3932,under,0.025193896144628525,0.0032196044921875,0.0014801025390625,0.09809378534555435,17.532597633651875,0.0001090369769372046,0.08676590025424957,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,15893,727,mouth_center,3932,over,0.022903256118297577,0.0035247802734375,0.0003204345703125,0.09537705779075623,17.690316478565393,0.00015439790149684995,,0.010550984181463718,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,15893,727,mouth_center,3932,mixed,0.015841536223888397,0.00250244140625,0.0002593994140625,0.07920677214860916,19.065726594167828,8.963274012785405e-05,0.0484493151307106,0.006027005612850189,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,15893,727,upper_image,3932,accurate,0.044338300824165344,0.0086517333984375,0.0003509521484375,0.06737612187862396,19.018209970374766,0.0004277811385691166,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,15893,727,upper_image,3932,under,0.03435192257165909,0.00958251953125,0.00048828125,0.05462740734219551,21.847781024516962,0.00047273500240407884,0.07567548006772995,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,15893,727,upper_image,3932,over,0.026405051350593567,0.009765625,0.0001678466796875,0.05367382615804672,22.644117342712132,0.00048221787437796593,,0.011987391859292984,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,15893,727,upper_image,3932,mixed,0.010127166286110878,0.0069427490234375,7.62939453125e-05,0.039488550275564194,25.69308761541764,0.0003617949259933084,0.03838082775473595,0.009817443788051605,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,15893,727,eye_center,6554,accurate,0.06318271905183792,0.0019378662109375,0.0031585693359375,0.11889557540416718,15.449919639341942,8.487444574711844e-05,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,15893,727,eye_center,6554,under,0.0612897165119648,0.003082275390625,0.00537109375,0.11841947585344315,15.385043018004417,0.00010715037933550775,0.10795730352401733,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,15893,727,eye_center,6554,over,0.052775487303733826,0.0039825439453125,0.00177001953125,0.09933830052614212,17.017477466714407,0.00014995591482147574,,0.006415240932255983,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,15893,727,eye_center,6554,mixed,0.04324673116207123,0.0043182373046875,0.001373291015625,0.08659520000219345,18.22417665920916,0.00016715205856598914,0.07369524240493774,0.007391214836388826,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,15893,727,mouth_center,6554,accurate,0.06587321311235428,0.0030517578125,0.003173828125,0.1818835437297821,12.908126894599988,0.00019534201419446617,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,15893,727,mouth_center,6554,under,0.07340897619724274,0.0033111572265625,0.0054473876953125,0.18748104572296143,12.121435107043395,0.0001914123131427914,0.15661847591400146,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,15893,727,mouth_center,6554,over,0.06971249729394913,0.0036773681640625,0.001312255859375,0.1439705640077591,14.311418228146442,0.0002008091687457636,,0.007395210675895214,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,15893,727,mouth_center,6554,mixed,0.048513263463974,0.0045318603515625,0.000823974609375,0.09541178494691849,17.35610103289779,0.00024799827951937914,0.1084512248635292,0.009881284087896347,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,15893,727,upper_image,6554,accurate,0.06358960270881653,0.00341796875,0.0018463134765625,0.12355941534042358,15.911784433561092,0.00021946993365418166,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,15893,727,upper_image,6554,under,0.05617862194776535,0.0034027099609375,0.0050506591796875,0.148024782538414,14.176832478861943,0.00021511735394597054,0.08469688147306442,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,15893,727,upper_image,6554,over,0.06484746932983398,0.0041046142578125,0.000762939453125,0.10912889987230301,16.849537577785696,0.00024431696510873735,,0.008586712181568146,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,15893,727,upper_image,6554,mixed,0.0524810254573822,0.00384521484375,0.00128173828125,0.10736779868602753,16.596454674135888,0.000206104974495247,0.0936693474650383,0.008967132307589054,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,15482,4656,eye_center,1966,accurate,0.0246054008603096,0.00274658203125,0.0003662109375,0.14247792959213257,13.00070583209015,0.00020640389993786812,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,15482,4656,eye_center,1966,under,0.019845791161060333,0.003692626953125,0.000274658203125,0.12284030020236969,13.690286011564153,0.0002540794084779918,0.21432945132255554,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,15482,4656,eye_center,1966,over,0.02305692806839943,0.0067596435546875,0.0003662109375,0.16360096633434296,12.177572128825936,0.000430706626502797,,0.0366726778447628,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,15482,4656,eye_center,1966,mixed,0.020301125943660736,0.0059967041015625,0.0002899169921875,0.12441602349281311,13.912300195935634,0.00044816237641498446,0.20591965317726135,0.032514531165361404,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,15482,4656,mouth_center,1966,accurate,0.015372049994766712,0.001373291015625,0.000335693359375,0.14445073902606964,14.031120923009656,4.9653801397653297e-05,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,15482,4656,mouth_center,1966,under,0.014526951126754284,0.001739501953125,0.0001983642578125,0.12209087610244751,15.335405382642113,6.246303382795304e-05,0.09090369939804077,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,15482,4656,mouth_center,1966,over,0.01684584841132164,0.0019989013671875,0.0002593994140625,0.12339385598897934,15.149469070790044,7.821435428922996e-05,,0.008950755000114441,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,15482,4656,mouth_center,1966,mixed,0.01108474936336279,0.0026092529296875,7.62939453125e-05,0.09801585972309113,17.02826909135394,8.627680654171854e-05,0.053287580609321594,0.011975772678852081,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,15482,4656,upper_image,1966,accurate,0.020024437457323074,0.0090789794921875,4.57763671875e-05,0.06472492218017578,17.99274838040898,0.00027603766648098826,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,15482,4656,upper_image,1966,under,0.020586354658007622,0.01275634765625,3.0517578125e-05,0.06040553003549576,18.450599868811818,0.0003748470626305789,0.07744873315095901,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,15482,4656,upper_image,1966,over,0.006475239992141724,0.0081024169921875,0.0,0.05346004292368889,19.970404702370832,0.00023742123448755592,,0.017498953267931938,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,15482,4656,upper_image,1966,mixed,0.006650362629443407,0.0068511962890625,0.0,0.05193183198571205,20.30753667579162,0.00020359002519398928,0.07260796427726746,0.018636232241988182,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,15482,4656,eye_center,3932,accurate,0.04563463479280472,0.00439453125,0.0008087158203125,0.12372177839279175,14.897919663691388,0.0002395142801105976,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,15482,4656,eye_center,3932,under,0.041851192712783813,0.004913330078125,0.0007781982421875,0.10909475386142731,15.795384528929752,0.00026918764342553914,0.14421255886554718,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,15482,4656,eye_center,3932,over,0.036394618451595306,0.0033416748046875,0.000518798828125,0.09216026961803436,17.02982169099747,0.00012426788453012705,,0.00656857481226325,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,15482,4656,eye_center,3932,mixed,0.01542055606842041,0.003875732421875,0.0001068115234375,0.06711802631616592,20.243975880565188,0.00012725383567158133,0.05625172704458237,0.007850873284041882,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,15482,4656,mouth_center,3932,accurate,0.030709508806467056,0.0028533935546875,0.0009002685546875,0.1556682586669922,12.560605510764143,5.140297071193345e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,15482,4656,mouth_center,3932,under,0.03376488387584686,0.00244140625,0.0009307861328125,0.15812811255455017,12.5314325398102,4.572421312332153e-05,0.07065185904502869,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,15482,4656,mouth_center,3932,over,0.035105254501104355,0.003814697265625,0.000640869140625,0.16361810266971588,12.144623529372474,9.421072172699496e-05,,0.007294710725545883,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,15482,4656,mouth_center,3932,mixed,0.01982712373137474,0.00439453125,0.0001220703125,0.09756439924240112,16.409634811737355,0.00010946756810881197,0.03685345873236656,0.008483987301588058,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,15482,4656,upper_image,3932,accurate,0.039923496544361115,0.00335693359375,0.00079345703125,0.07622626423835754,17.570814573843865,7.167880539782345e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,15482,4656,upper_image,3932,under,0.03962339833378792,0.0034027099609375,0.000579833984375,0.08192732185125351,17.03508400431102,6.0405884141800925e-05,0.1121477261185646,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,15482,4656,upper_image,3932,over,0.03539332374930382,0.0035552978515625,0.0003509521484375,0.06699774414300919,18.999332648560458,5.418175715021789e-05,,0.00392802432179451,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,15482,4656,upper_image,3932,mixed,0.03252098336815834,0.003631591796875,0.0002899169921875,0.048901598900556564,21.572352245834878,7.155048660933971e-05,0.05958642438054085,0.004962048958986998,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,15482,4656,eye_center,6554,accurate,0.0823528915643692,0.00146484375,0.0042266845703125,0.18518590927124023,12.155537273775707,6.894703983562067e-05,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,15482,4656,eye_center,6554,under,0.07556436955928802,0.002471923828125,0.0028076171875,0.17982091009616852,12.394854891719234,0.00011524347792146727,0.19992999732494354,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,15482,4656,eye_center,6554,over,0.0759502500295639,0.0030670166015625,0.002166748046875,0.17465005815029144,12.91604359732628,0.0001711830118438229,,0.006557431537657976,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,15482,4656,eye_center,6554,mixed,0.031655799597501755,0.004302978515625,0.0006103515625,0.10907600075006485,16.05082081207579,0.0001805726788006723,0.07403376698493958,0.0074395849369466305,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,15482,4656,mouth_center,6554,accurate,0.092023566365242,0.0020904541015625,0.0033721923828125,0.19482547044754028,11.295402105110588,6.479959847638384e-05,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,15482,4656,mouth_center,6554,under,0.09116789698600769,0.0019989013671875,0.002349853515625,0.1775108426809311,12.17724599112712,5.628578219329938e-05,0.14984093606472015,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,15482,4656,mouth_center,6554,over,0.06479466706514359,0.00323486328125,0.0009765625,0.14907148480415344,12.936455713199894,8.644886111142114e-05,,0.0032710861414670944,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,15482,4656,mouth_center,6554,mixed,0.04665239900350571,0.0045013427734375,0.000457763671875,0.11886042356491089,14.527717091630736,0.00011161651491420344,0.05905487388372421,0.004443129058927298,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,15482,4656,upper_image,6554,accurate,0.09862495958805084,0.0018768310546875,0.00445556640625,0.1481388807296753,14.318771160067678,3.6896577512379736e-05,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,15482,4656,upper_image,6554,under,0.09099333733320236,0.002044677734375,0.0029449462890625,0.12417272478342056,14.538932342132666,5.846513158758171e-05,0.11176139116287231,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,15482,4656,upper_image,6554,over,0.10270515829324722,0.0036163330078125,0.0020751953125,0.17166800796985626,12.60767469133095,7.489792915293947e-05,,0.003248922061175108,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,15482,4656,upper_image,6554,mixed,0.047716736793518066,0.0043487548828125,0.0006103515625,0.0758710727095604,17.69966475969887,7.740484579699114e-05,0.044650375843048096,0.0033446543384343386,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,16502,2411,eye_center,1966,accurate,0.00867424439638853,0.0038299560546875,0.0001373291015625,0.0956973284482956,16.103057650941178,0.00019423587946221232,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,16502,2411,eye_center,1966,under,0.009117068722844124,0.0037841796875,0.000244140625,0.1136116161942482,14.882696580217278,0.00019460052135400474,0.07741068303585052,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,16502,2411,eye_center,1966,over,0.007615340873599052,0.0037078857421875,4.57763671875e-05,0.09317152202129364,16.317434918196852,0.0001885837409645319,,0.02067907527089119,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,16502,2411,eye_center,1966,mixed,0.008440795354545116,0.004150390625,6.103515625e-05,0.0915888324379921,16.409325869907356,0.0002013813063967973,0.05995383486151695,0.022160431370139122,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,16502,2411,mouth_center,1966,accurate,0.0046531748957931995,0.00482177734375,3.0517578125e-05,0.05695383995771408,22.23515721123912,0.00012202346988487989,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,16502,2411,mouth_center,1966,under,0.004693456459790468,0.0045623779296875,4.57763671875e-05,0.05677592009305954,22.28414208159562,0.0001361599424853921,0.03342275321483612,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,16502,2411,mouth_center,1966,over,0.007403149735182524,0.004669189453125,0.0001678466796875,0.062187522649765015,21.43803557156179,0.00014347834803629667,,0.011631468310952187,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,16502,2411,mouth_center,1966,mixed,0.006935751996934414,0.004852294921875,0.0001678466796875,0.061429236084222794,21.510066994311053,0.00015706972044426948,0.05143262818455696,0.013808385469019413,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,16502,2411,upper_image,1966,accurate,0.02906438708305359,0.0024566650390625,7.62939453125e-05,0.050175901502370834,20.45027787778059,8.784639794612303e-05,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,16502,2411,upper_image,1966,under,0.024526309221982956,0.0027008056640625,0.0001373291015625,0.052091408520936966,20.236756938844277,8.50184223963879e-05,0.07788953930139542,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,16502,2411,upper_image,1966,over,0.02853751927614212,0.002655029296875,0.0001373291015625,0.05334072187542915,19.458426315223814,8.3842285675928e-05,,0.009854154661297798,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,16502,2411,upper_image,1966,mixed,0.02829950675368309,0.00311279296875,6.103515625e-05,0.04820040985941887,20.908773271136848,8.141377475112677e-05,0.058082833886146545,0.009081031195819378,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,16502,2411,eye_center,3932,accurate,0.02988247387111187,0.0023193359375,0.00054931640625,0.11009041965007782,15.222447151918148,8.507491293130443e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,16502,2411,eye_center,3932,under,0.034490618854761124,0.0016937255859375,0.0005645751953125,0.12023860216140747,14.440175702335695,7.342879689531401e-05,0.11793674528598785,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,16502,2411,eye_center,3932,over,0.025271285325288773,0.002655029296875,0.0001983642578125,0.08404890447854996,17.5075473539246,9.934748231898993e-05,,0.006913282908499241,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,16502,2411,eye_center,3932,mixed,0.019187496975064278,0.0025634765625,0.0001373291015625,0.0820690467953682,18.159872551962298,9.434096864424646e-05,0.06831421703100204,0.006684476509690285,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,16502,2411,mouth_center,3932,accurate,0.0465112030506134,0.0027008056640625,0.000518798828125,0.14959445595741272,13.745065246667842,0.00013619536184705794,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,16502,2411,mouth_center,3932,under,0.05176978185772896,0.0026397705078125,0.0006103515625,0.13073593378067017,14.660345729244632,0.00014890746388118714,0.11812959611415863,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,16502,2411,mouth_center,3932,over,0.02059662714600563,0.00299072265625,0.000213623046875,0.06840769946575165,20.616317919619405,9.432237857254222e-05,,0.006387838162481785,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,16502,2411,mouth_center,3932,mixed,0.019722439348697662,0.003387451171875,0.0001983642578125,0.06064910069108009,21.06656983396611,0.00011782073124777526,0.055131494998931885,0.00677020289003849,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,16502,2411,upper_image,3932,accurate,0.08226393908262253,0.0010223388671875,0.000518798828125,0.1292637139558792,13.048342699745838,3.2365438528358936e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,16502,2411,upper_image,3932,under,0.1034235954284668,0.001007080078125,0.0006866455078125,0.19907844066619873,10.873644788344626,3.486156492726877e-05,0.2260417640209198,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,16502,2411,upper_image,3932,over,0.08587169647216797,0.0012664794921875,0.0004730224609375,0.13732032477855682,12.554580176823277,4.384122075862251e-05,,0.002836487488821149,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,16502,2411,upper_image,3932,mixed,0.061144232749938965,0.00146484375,0.0003814697265625,0.07765474915504456,16.990253488268184,3.412488513276912e-05,0.09163010865449905,0.0022605143021792173,0.05999755859375,0.011993408203125,0.011993408203125
